Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
+65 6516 1010,+65,3,1,3,+65,PROPN,NNP,ROOT,+dd,0.0
+65 6516 1010,6516,3,1,4,6516,NUM,CD,nummod,dddd,0.0
+65 6516 1010,1010,3,1,4,1010,NUM,CD,nummod,dddd,0.0
(978) 683-7111,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(978) 683-7111,978,2,1,3,978,NUM,CD,ROOT,ddd,0.0
(978) 683-7111,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(978) 683-7111,683,2,1,3,683,NUM,CD,appos,ddd,0.0
(978) 683-7111,-,2,1,1,-,SYM,SYM,punct,-,0.0
(978) 683-7111,7111,2,1,4,7111,NUM,CD,prep,dddd,0.0
(907) 786-1800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(907) 786-1800,907,2,1,3,907,NUM,CD,ROOT,ddd,0.0
(907) 786-1800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(907) 786-1800,786,2,1,3,786,NUM,CD,appos,ddd,0.0
(907) 786-1800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(907) 786-1800,1800,2,1,4,1800,NUM,CD,prep,dddd,0.0
806.742.2011,806.742.2011,1,1,12,806.742.2011,NUM,CD,ROOT,ddd.ddd.dddd,0.0
740-245-5334,740,1,1,3,740,NUM,CD,ROOT,ddd,0.0
740-245-5334,-,1,1,1,-,SYM,SYM,punct,-,0.0
740-245-5334,245,1,1,3,245,NUM,CD,prep,ddd,0.0
740-245-5334,5334,1,1,4,5334,NUM,CD,prep,dddd,0.0
562-903-6000,562,1,1,3,562,NUM,CD,ROOT,ddd,0.0
562-903-6000,-,1,1,1,-,SYM,SYM,punct,-,0.0
562-903-6000,903,1,1,3,903,NUM,CD,prep,ddd,0.0
562-903-6000,6000,1,1,4,6000,NUM,CD,prep,dddd,0.0
479.524.9500,479.524.9500,1,1,12,479.524.9500,NUM,CD,ROOT,ddd.ddd.dddd,0.0
800-422-2017,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-422-2017,-,1,1,1,-,NUM,CD,punct,-,0.0
800-422-2017,422,1,1,3,422,NUM,CD,prep,ddd,0.0
800-422-2017,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-422-2017,2017,1,1,4,2017,NUM,CD,prep,dddd,0.0
(973) 275-2321,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(973) 275-2321,973,2,1,3,973,NUM,CD,ROOT,ddd,0.0
(973) 275-2321,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(973) 275-2321,275,2,1,3,275,NUM,CD,appos,ddd,0.0
(973) 275-2321,-,2,1,1,-,SYM,SYM,punct,-,0.0
(973) 275-2321,2321,2,1,4,2321,NUM,CD,prep,dddd,0.0
937-766-8000,937,1,1,3,937,NUM,CD,ROOT,ddd,0.0
937-766-8000,-,1,1,1,-,SYM,SYM,punct,-,0.0
937-766-8000,766,1,1,3,766,NUM,CD,prep,ddd,0.0
937-766-8000,8000,1,1,4,8000,NUM,CD,prep,dddd,0.0
704-894-2000,704,1,1,3,704,NUM,CD,ROOT,ddd,0.0
704-894-2000,-,1,1,1,-,SYM,SYM,punct,-,0.0
704-894-2000,894,1,1,3,894,NUM,CD,prep,ddd,0.0
704-894-2000,2000,1,1,4,2000,NUM,CD,prep,dddd,0.0
9808823960,9808823960,1,1,10,9808823960,NUM,CD,ROOT,dddd,0.0
510-879-8199,510,1,1,3,510,NUM,CD,ROOT,ddd,0.0
510-879-8199,-,1,1,1,-,SYM,SYM,punct,-,0.0
510-879-8199,879,1,1,3,879,NUM,CD,prep,ddd,0.0
510-879-8199,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
510-879-8199,8199,1,1,4,8199,NUM,CD,prep,dddd,0.0
937.529.2201,937.529.2201,1,1,12,937.529.2201,NUM,CD,ROOT,ddd.ddd.dddd,0.0
401-863-9524,401,1,1,3,401,NUM,CD,ROOT,ddd,0.0
401-863-9524,-,1,1,1,-,NUM,CD,punct,-,0.0
401-863-9524,863,1,1,3,863,NUM,CD,prep,ddd,0.0
401-863-9524,-,1,1,1,-,SYM,SYM,punct,-,0.0
401-863-9524,9524,1,1,4,9524,NUM,CD,prep,dddd,0.0
+353 51 30 2000,+353,4,1,4,+353,NUM,CD,ROOT,+ddd,0.0
+353 51 30 2000,51,4,1,2,51,NUM,CD,compound,dd,0.0
+353 51 30 2000,30,4,1,2,30,NUM,CD,compound,dd,0.0
+353 51 30 2000,2000,4,1,4,2000,NUM,CD,appos,dddd,0.0
+44 (0)1792 513100,+44,3,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0)1792 513100,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0)1792 513100,0)1792,3,1,6,0)1792,NOUN,NN,appos,d)dddd,0.0
+44 (0)1792 513100,513100,3,1,6,513100,NUM,CD,appos,dddd,0.0
(909) 558-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(909) 558-1000,909,2,1,3,909,NUM,CD,ROOT,ddd,0.0
(909) 558-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(909) 558-1000,558,2,1,3,558,NUM,CD,appos,ddd,0.0
(909) 558-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(909) 558-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
+44 (0) 1326 253639,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0) 1326 253639,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0) 1326 253639,0,4,1,1,0,NUM,CD,appos,d,0.0
+44 (0) 1326 253639,),4,1,1,),PUNCT,-RRB-,punct,),0.0
+44 (0) 1326 253639,1326,4,1,4,1326,NUM,CD,appos,dddd,0.0
+44 (0) 1326 253639,253639,4,1,6,253639,NUM,CD,nummod,dddd,0.0
315-268-3802,315,1,1,3,315,NUM,CD,ROOT,ddd,0.0
315-268-3802,-,1,1,1,-,SYM,SYM,punct,-,0.0
315-268-3802,268,1,1,3,268,NUM,CD,prep,ddd,0.0
315-268-3802,3802,1,1,4,3802,NUM,CD,prep,dddd,0.0
(716) 888-2170,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(716) 888-2170,716,2,1,3,716,NUM,CD,ROOT,ddd,0.0
(716) 888-2170,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(716) 888-2170,888,2,1,3,888,NUM,CD,appos,ddd,0.0
(716) 888-2170,-,2,1,1,-,SYM,SYM,punct,-,0.0
(716) 888-2170,2170,2,1,4,2170,NUM,CD,prep,dddd,0.0
(336) 517-2100,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(336) 517-2100,336,2,1,3,336,NUM,CD,ROOT,ddd,0.0
(336) 517-2100,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(336) 517-2100,517,2,1,3,517,NUM,CD,appos,ddd,0.0
(336) 517-2100,-,2,1,1,-,SYM,SYM,punct,-,0.0
(336) 517-2100,2100,2,1,4,2100,NUM,CD,prep,dddd,0.0
212-241-8884,212,1,1,3,212,NUM,CD,ROOT,ddd,0.0
212-241-8884,-,1,1,1,-,SYM,SYM,punct,-,0.0
212-241-8884,241,1,1,3,241,NUM,CD,prep,ddd,0.0
212-241-8884,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
212-241-8884,8884,1,1,4,8884,NUM,CD,prep,dddd,0.0
+1 217-333-2747,+1,2,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 217-333-2747,217,2,1,3,217,NUM,CD,npadvmod,ddd,0.0
+1 217-333-2747,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 217-333-2747,333,2,1,3,333,NUM,CD,prep,ddd,0.0
+1 217-333-2747,2747,2,1,4,2747,NUM,CD,prep,dddd,0.0
610-399-2275,610,1,1,3,610,NUM,CD,ROOT,ddd,0.0
610-399-2275,-,1,1,1,-,SYM,SYM,punct,-,0.0
610-399-2275,399,1,1,3,399,NUM,CD,prep,ddd,0.0
610-399-2275,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
610-399-2275,2275,1,1,4,2275,NUM,CD,prep,dddd,0.0
888-463-6878,888,1,1,3,888,NUM,CD,ROOT,ddd,0.0
888-463-6878,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
888-463-6878,463,1,1,3,463,NUM,CD,prep,ddd,0.0
888-463-6878,-,1,1,1,-,SYM,SYM,punct,-,0.0
888-463-6878,6878,1,1,4,6878,NUM,CD,prep,dddd,0.0
508-215-5859,508,1,1,3,508,NUM,CD,ROOT,ddd,0.0
508-215-5859,-,1,1,1,-,SYM,SYM,punct,-,0.0
508-215-5859,215,1,1,3,215,NUM,CD,prep,ddd,0.0
508-215-5859,5859,1,1,4,5859,NUM,CD,prep,dddd,0.0
(520) 206-4500,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(520) 206-4500,520,2,1,3,520,NUM,CD,ROOT,ddd,0.0
(520) 206-4500,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(520) 206-4500,206,2,1,3,206,NUM,CD,appos,ddd,0.0
(520) 206-4500,-,2,1,1,-,SYM,SYM,punct,-,0.0
(520) 206-4500,4500,2,1,4,4500,NUM,CD,prep,dddd,0.0
4.48007E+11,4.48007E+11,1,1,11,4.48007e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
(800) 889-2443,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 889-2443,800,2,1,3,800,NUM,CD,nmod,ddd,0.0
(800) 889-2443,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 889-2443,889,2,1,3,889,NUM,CD,ROOT,ddd,0.0
(800) 889-2443,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 889-2443,2443,2,1,4,2443,NUM,CD,prep,dddd,0.0
612-377-0150,612,1,1,3,612,NUM,CD,ROOT,ddd,0.0
612-377-0150,-,1,1,1,-,SYM,SYM,punct,-,0.0
612-377-0150,377,1,1,3,377,NUM,CD,prep,ddd,0.0
612-377-0150,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
612-377-0150,0150,1,1,4,0150,NUM,CD,prep,dddd,0.0
202.833.2467,202.833.2467,1,1,12,202.833.2467,NUM,CD,ROOT,ddd.ddd.dddd,0.0
734.484.1322,734.484.1322,1,1,12,734.484.1322,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(303) 731-3117,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(303) 731-3117,303,2,1,3,303,NUM,CD,ROOT,ddd,0.0
(303) 731-3117,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(303) 731-3117,731,2,1,3,731,NUM,CD,appos,ddd,0.0
(303) 731-3117,-,2,1,1,-,SYM,SYM,punct,-,0.0
(303) 731-3117,3117,2,1,4,3117,NUM,CD,prep,dddd,0.0
(574) 535-7800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(574) 535-7800,574,2,1,3,574,NUM,CD,dep,ddd,0.0
(574) 535-7800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(574) 535-7800,535,2,1,3,535,NUM,CD,ROOT,ddd,0.0
(574) 535-7800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(574) 535-7800,7800,2,1,4,7800,NUM,CD,prep,dddd,0.0
+44 (0)114 225 4449,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0)114 225 4449,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0)114 225 4449,0)114,4,1,5,0)114,PROPN,NNP,appos,d)ddd,0.0
+44 (0)114 225 4449,225,4,1,3,225,NUM,CD,compound,ddd,0.0
+44 (0)114 225 4449,4449,4,1,4,4449,NUM,CD,nummod,dddd,0.0
(323) 343-3050,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(323) 343-3050,323,2,1,3,323,NUM,CD,ROOT,ddd,0.0
(323) 343-3050,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(323) 343-3050,343,2,1,3,343,NUM,CD,appos,ddd,0.0
(323) 343-3050,-,2,1,1,-,SYM,SYM,punct,-,0.0
(323) 343-3050,3050,2,1,4,3050,NUM,CD,prep,dddd,0.0
647.722.6642,647.722.6642,1,1,12,647.722.6642,NUM,CD,ROOT,ddd.ddd.dddd,0.0
615.327.6000,615.327.6000,1,1,12,615.327.6000,VERB,VBP,ROOT,ddd.ddd.dddd,0.0
850-484-1800,850,1,1,3,850,NUM,CD,ROOT,ddd,0.0
850-484-1800,-,1,1,1,-,SYM,SYM,punct,-,0.0
850-484-1800,484,1,1,3,484,NUM,CD,prep,ddd,0.0
850-484-1800,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
850-484-1800,1800,1,1,4,1800,NUM,CD,prep,dddd,0.0
-11456,-11456,1,1,6,-11456,VERB,VB,ROOT,-dddd,0.0
800-794-6945,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-794-6945,-,1,1,1,-,NUM,CD,punct,-,0.0
800-794-6945,794,1,1,3,794,NUM,CD,prep,ddd,0.0
800-794-6945,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-794-6945,6945,1,1,4,6945,NUM,CD,prep,dddd,0.0
+353 (0) 91 492151,+353,4,1,4,+353,NOUN,NN,ROOT,+ddd,0.0
+353 (0) 91 492151,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+353 (0) 91 492151,0,4,1,1,0,NUM,CD,appos,d,0.0
+353 (0) 91 492151,),4,1,1,),PUNCT,-RRB-,punct,),0.0
+353 (0) 91 492151,91,4,1,2,91,NUM,CD,compound,dd,0.0
+353 (0) 91 492151,492151,4,1,6,492151,NUM,CD,appos,dddd,0.0
+61 8 8313 5309,+61,4,1,3,+61,PROPN,NNP,ROOT,+dd,0.0
+61 8 8313 5309,8,4,1,1,8,NUM,CD,compound,d,0.0
+61 8 8313 5309,8313,4,1,4,8313,NUM,CD,appos,dddd,0.0
+61 8 8313 5309,5309,4,1,4,5309,NUM,CD,nummod,dddd,0.0
(800) 637-9948,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 637-9948,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 637-9948,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 637-9948,637,2,1,3,637,NUM,CD,appos,ddd,0.0
(800) 637-9948,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 637-9948,9948,2,1,4,9948,NUM,CD,prep,dddd,0.0
(401) 456-8000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(401) 456-8000,401,2,1,3,401,NUM,CD,ROOT,ddd,0.0
(401) 456-8000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(401) 456-8000,456,2,1,3,456,NUM,CD,appos,ddd,0.0
(401) 456-8000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(401) 456-8000,8000,2,1,4,8000,NUM,CD,prep,dddd,0.0
415-503-6201,415,1,1,3,415,NUM,CD,ROOT,ddd,0.0
415-503-6201,-,1,1,1,-,SYM,SYM,punct,-,0.0
415-503-6201,503,1,1,3,503,NUM,CD,prep,ddd,0.0
415-503-6201,6201,1,1,4,6201,NUM,CD,prep,dddd,0.0
8569640254,8569640254,1,1,10,8569640254,NUM,CD,ROOT,dddd,0.0
215-646-7300,215,1,1,3,215,NUM,CD,ROOT,ddd,0.0
215-646-7300,-,1,1,1,-,SYM,SYM,punct,-,0.0
215-646-7300,646,1,1,3,646,NUM,CD,prep,ddd,0.0
215-646-7300,7300,1,1,4,7300,NUM,CD,prep,dddd,0.0
(616) 234-3300,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(616) 234-3300,616,2,1,3,616,NUM,CD,ROOT,ddd,0.0
(616) 234-3300,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(616) 234-3300,234,2,1,3,234,NUM,CD,appos,ddd,0.0
(616) 234-3300,-,2,1,1,-,SYM,SYM,punct,-,0.0
(616) 234-3300,3300,2,1,4,3300,NUM,CD,prep,dddd,0.0
70 685 685,70,3,1,2,70,NUM,CD,compound,dd,0.0
70 685 685,685,3,1,3,685,NUM,CD,ROOT,ddd,0.0
70 685 685,685,3,1,3,685,NUM,CD,appos,ddd,0.0
(209)228-440,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(209)228-440,209)228,1,1,7,209)228,PROPN,NNP,ROOT,ddd)ddd,0.0
(209)228-440,-,1,1,1,-,SYM,SYM,punct,-,0.0
(209)228-440,440,1,1,3,440,NUM,CD,intj,ddd,0.0
800.283.2947,800.283.2947,1,1,12,800.283.2947,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(800) 321-0129,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 321-0129,800,2,1,3,800,NUM,CD,nmod,ddd,0.0
(800) 321-0129,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 321-0129,321,2,1,3,321,NUM,CD,ROOT,ddd,0.0
(800) 321-0129,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 321-0129,0129,2,1,4,0129,NUM,CD,prep,dddd,0.0
(888) 335-6800,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(888) 335-6800,888,2,1,3,888,NUM,CD,quantmod,ddd,0.0
(888) 335-6800,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(888) 335-6800,335,2,1,3,335,NUM,CD,ROOT,ddd,0.0
(888) 335-6800,-,2,1,1,-,SYM,SYM,punct,-,0.0
(888) 335-6800,6800,2,1,4,6800,NUM,CD,prep,dddd,0.0
(870) 307-7000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(870) 307-7000,870,2,1,3,870,NUM,CD,nmod,ddd,0.0
(870) 307-7000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(870) 307-7000,307,2,1,3,307,NUM,CD,ROOT,ddd,0.0
(870) 307-7000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(870) 307-7000,7000,2,1,4,7000,NUM,CD,prep,dddd,0.0
254-799-3611,254,1,1,3,254,NUM,CD,ROOT,ddd,0.0
254-799-3611,-,1,1,1,-,SYM,SYM,punct,-,0.0
254-799-3611,799,1,1,3,799,NUM,CD,prep,ddd,0.0
254-799-3611,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
254-799-3611,3611,1,1,4,3611,NUM,CD,prep,dddd,0.0
859.236.4357,859.236.4357,1,1,12,859.236.4357,NOUN,NNS,ROOT,ddd.ddd.dddd,0.0
(256) 372-5000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(256) 372-5000,256,2,1,3,256,NUM,CD,ROOT,ddd,0.0
(256) 372-5000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(256) 372-5000,372,2,1,3,372,NUM,CD,appos,ddd,0.0
(256) 372-5000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(256) 372-5000,5000,2,1,4,5000,NUM,CD,prep,dddd,0.0
(505) 863-7500,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(505) 863-7500,505,2,1,3,505,NUM,CD,ROOT,ddd,0.0
(505) 863-7500,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(505) 863-7500,863,2,1,3,863,NUM,CD,appos,ddd,0.0
(505) 863-7500,-,2,1,1,-,SYM,SYM,punct,-,0.0
(505) 863-7500,7500,2,1,4,7500,NUM,CD,prep,dddd,0.0
(805) 652-5500,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(805) 652-5500,805,2,1,3,805,NUM,CD,nmod,ddd,0.0
(805) 652-5500,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(805) 652-5500,652,2,1,3,652,NUM,CD,ROOT,ddd,0.0
(805) 652-5500,-,2,1,1,-,SYM,SYM,punct,-,0.0
(805) 652-5500,5500,2,1,4,5500,NUM,CD,prep,dddd,0.0
(281) 649-3000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(281) 649-3000,281,2,1,3,281,NUM,CD,nummod,ddd,0.0
(281) 649-3000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(281) 649-3000,649,2,1,3,649,NUM,CD,ROOT,ddd,0.0
(281) 649-3000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(281) 649-3000,3000,2,1,4,3000,NUM,CD,prep,dddd,0.0
407.254.3268,407.254.3268,1,1,12,407.254.3268,NUM,CD,ROOT,ddd.ddd.dddd,0.0
713-752-8444,713,1,1,3,713,NUM,CD,ROOT,ddd,0.0
713-752-8444,-,1,1,1,-,SYM,SYM,punct,-,0.0
713-752-8444,752,1,1,3,752,NUM,CD,prep,ddd,0.0
713-752-8444,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
713-752-8444,8444,1,1,4,8444,NUM,CD,prep,dddd,0.0
863-583-9050,863,1,1,3,863,NUM,CD,ROOT,ddd,0.0
863-583-9050,-,1,1,1,-,SYM,SYM,punct,-,0.0
863-583-9050,583,1,1,3,583,NUM,CD,prep,ddd,0.0
863-583-9050,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
863-583-9050,9050,1,1,4,9050,NUM,CD,prep,dddd,0.0
877-462-9448,877,1,1,3,877,NUM,CD,ROOT,ddd,0.0
877-462-9448,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
877-462-9448,462,1,1,3,462,NUM,CD,prep,ddd,0.0
877-462-9448,-,1,1,1,-,SYM,SYM,punct,-,0.0
877-462-9448,9448,1,1,4,9448,NUM,CD,prep,dddd,0.0
586.445.7999,586.445.7999,1,1,12,586.445.7999,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(800) 394-6003,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 394-6003,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 394-6003,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 394-6003,394,2,1,3,394,NUM,CD,appos,ddd,0.0
(800) 394-6003,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 394-6003,6003,2,1,4,6003,NUM,CD,prep,dddd,0.0
+353 (0) 42 9370200,+353,4,1,4,+353,NOUN,NN,ROOT,+ddd,0.0
+353 (0) 42 9370200,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+353 (0) 42 9370200,0,4,1,1,0,NUM,CD,appos,d,0.0
+353 (0) 42 9370200,),4,1,1,),PUNCT,-RRB-,punct,),0.0
+353 (0) 42 9370200,42,4,1,2,42,NUM,CD,compound,dd,0.0
+353 (0) 42 9370200,9370200,4,1,7,9370200,NUM,CD,appos,dddd,0.0
+44 (0)121 414 8000,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0)121 414 8000,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0)121 414 8000,0)121,4,1,5,0)121,PUNCT,NFP,appos,d)ddd,0.0
+44 (0)121 414 8000,414,4,1,3,414,NUM,CD,compound,ddd,0.0
+44 (0)121 414 8000,8000,4,1,4,8000,NUM,CD,appos,dddd,0.0
302.857.6060,302.857.6060,1,1,12,302.857.6060,NUM,CD,ROOT,ddd.ddd.dddd,0.0
401-222-4600,401,1,1,3,401,NUM,CD,ROOT,ddd,0.0
401-222-4600,-,1,1,1,-,SYM,SYM,punct,-,0.0
401-222-4600,222,1,1,3,222,NUM,CD,prep,ddd,0.0
401-222-4600,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
401-222-4600,4600,1,1,4,4600,NUM,CD,prep,dddd,0.0
+1 925-473-2300,+1,2,1,2,+1,PROPN,NNP,ROOT,+d,0.0
+1 925-473-2300,925,2,1,3,925,NUM,CD,npadvmod,ddd,0.0
+1 925-473-2300,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
+1 925-473-2300,473,2,1,3,473,NUM,CD,prep,ddd,0.0
+1 925-473-2300,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 925-473-2300,2300,2,1,4,2300,NUM,CD,prep,dddd,0.0
+1 803-584-3446,+1,2,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 803-584-3446,803,2,1,3,803,NUM,CD,npadvmod,ddd,0.0
+1 803-584-3446,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
+1 803-584-3446,584,2,1,3,584,NUM,CD,prep,ddd,0.0
+1 803-584-3446,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 803-584-3446,3446,2,1,4,3446,NUM,CD,prep,dddd,0.0
404-752-1500,404,1,1,3,404,NUM,CD,ROOT,ddd,0.0
404-752-1500,-,1,1,1,-,SYM,SYM,punct,-,0.0
404-752-1500,752,1,1,3,752,NUM,CD,prep,ddd,0.0
404-752-1500,1500,1,1,4,1500,NUM,CD,prep,dddd,0.0
1 646-758-7700,1,2,1,1,1,NUM,CD,compound,d,0.0
1 646-758-7700,646,2,1,3,646,NUM,CD,ROOT,ddd,0.0
1 646-758-7700,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
1 646-758-7700,758,2,1,3,758,NUM,CD,prep,ddd,0.0
1 646-758-7700,7700,2,1,4,7700,NUM,CD,prep,dddd,0.0
+44 (0) 1422 357 357,+44,5,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0) 1422 357 357,(,5,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0) 1422 357 357,0,5,1,1,0,NUM,CD,appos,d,0.0
+44 (0) 1422 357 357,),5,1,1,),PUNCT,-RRB-,punct,),0.0
+44 (0) 1422 357 357,1422,5,1,4,1422,NUM,CD,appos,dddd,0.0
+44 (0) 1422 357 357,357,5,1,3,357,NUM,CD,compound,ddd,0.0
+44 (0) 1422 357 357,357,5,1,3,357,NUM,CD,appos,ddd,0.0
(656) 516-6666,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(656) 516-6666,656,2,1,3,656,NUM,CD,ROOT,ddd,0.0
(656) 516-6666,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(656) 516-6666,516,2,1,3,516,NUM,CD,appos,ddd,0.0
(656) 516-6666,-,2,1,1,-,SYM,SYM,punct,-,0.0
(656) 516-6666,6666,2,1,4,6666,NUM,CD,prep,dddd,0.0
(518) 388-6000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(518) 388-6000,518,2,1,3,518,NUM,CD,nummod,ddd,0.0
(518) 388-6000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(518) 388-6000,388,2,1,3,388,NUM,CD,ROOT,ddd,0.0
(518) 388-6000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(518) 388-6000,6000,2,1,4,6000,NUM,CD,prep,dddd,0.0
(860) 509-9500,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(860) 509-9500,860,2,1,3,860,NUM,CD,dep,ddd,0.0
(860) 509-9500,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(860) 509-9500,509,2,1,3,509,NUM,CD,ROOT,ddd,0.0
(860) 509-9500,-,2,1,1,-,SYM,SYM,punct,-,0.0
(860) 509-9500,9500,2,1,4,9500,NUM,CD,appos,dddd,0.0
(805) 289-6000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(805) 289-6000,805,2,1,3,805,NUM,CD,nmod,ddd,0.0
(805) 289-6000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(805) 289-6000,289,2,1,3,289,NUM,CD,ROOT,ddd,0.0
(805) 289-6000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(805) 289-6000,6000,2,1,4,6000,NUM,CD,prep,dddd,0.0
800-253-3602,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-253-3602,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-253-3602,253,1,1,3,253,NUM,CD,prep,ddd,0.0
