Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
Long Journey Ventures,Ventures,3,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
Star Health and Allied Insurance,Star,5,1,4,Star,PROPN,NNP,compound,Xxxx,0.0
Star Health and Allied Insurance,Health,5,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
Star Health and Allied Insurance,and,5,1,3,and,CCONJ,CC,cc,xxx,0.0
Star Health and Allied Insurance,Allied,5,1,6,Allied,PROPN,NNP,compound,Xxxxx,0.0
Star Health and Allied Insurance,Insurance,5,1,9,Insurance,PROPN,NNP,conj,Xxxxx,0.0
SOSV,SOSV,1,1,4,SOSV,NOUN,NNS,ROOT,XXXX,0.0
Elara Technologies,Elara,2,1,5,Elara,PROPN,NNP,compound,Xxxxx,0.0
Elara Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Pantera Capital,Pantera,2,1,7,Pantera,PROPN,NNP,compound,Xxxxx,0.0
Pantera Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Flight Club,Flight,2,1,6,Flight,PROPN,NNP,compound,Xxxxx,0.0
Flight Club,Club,2,1,4,Club,PROPN,NNP,ROOT,Xxxx,0.0
Protocol Labs,Protocol,2,1,8,Protocol,PROPN,NNP,compound,Xxxxx,0.0
Protocol Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
Davinta,Davinta,1,1,7,davinta,NOUN,NN,ROOT,Xxxxx,0.0
Sorare,Sorare,1,1,6,Sorare,PROPN,NNP,ROOT,Xxxxx,0.0
Bayshore Global Management,Bayshore,3,1,8,Bayshore,PROPN,NNP,compound,Xxxxx,0.0
Bayshore Global Management,Global,3,1,6,Global,PROPN,NNP,compound,Xxxxx,0.0
Bayshore Global Management,Management,3,1,10,Management,PROPN,NNP,ROOT,Xxxxx,0.0
Lightning Labs,Lightning,2,1,9,Lightning,PROPN,NNP,compound,Xxxxx,0.0
Lightning Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
Sound Ventures,Sound,2,1,5,sound,ADJ,JJ,compound,Xxxxx,0.0
Sound Ventures,Ventures,2,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
Ripple,Ripple,1,1,6,Ripple,PROPN,NNP,ROOT,Xxxxx,0.0
Houzz,Houzz,1,1,5,houzz,NOUN,NN,ROOT,Xxxxx,0.0
Nest,Nest,1,1,4,nest,NOUN,NN,ROOT,Xxxx,0.0
Swadharma Source Ventures,Swadharma,3,1,9,Swadharma,PROPN,NNP,compound,Xxxxx,0.0
Swadharma Source Ventures,Source,3,1,6,Source,PROPN,NNP,compound,Xxxxx,0.0
Swadharma Source Ventures,Ventures,3,1,8,venture,NOUN,NNS,ROOT,Xxxxx,0.0
Gorillas,Gorillas,1,1,8,gorilla,NOUN,NNS,ROOT,Xxxxx,0.0
Affirm,Affirm,1,1,6,affirm,ADJ,JJ,ROOT,Xxxxx,0.0
MetaQuotes Software Corp.,MetaQuotes,3,1,10,MetaQuotes,PROPN,NNP,compound,XxxxXxxxx,0.0
MetaQuotes Software Corp.,Software,3,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
MetaQuotes Software Corp.,Corp.,3,1,5,Corp.,PROPN,NNP,ROOT,Xxxx.,0.0
UpHonest Capital,UpHonest,2,1,8,UpHonest,PROPN,NNP,compound,XxXxxxx,0.0
UpHonest Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Double Eagle Acquisition,Double,3,1,6,Double,PROPN,NNP,compound,Xxxxx,0.0
Double Eagle Acquisition,Eagle,3,1,5,Eagle,PROPN,NNP,compound,Xxxxx,0.0
Double Eagle Acquisition,Acquisition,3,1,11,Acquisition,PROPN,NNP,ROOT,Xxxxx,0.0
Daffy,Daffy,1,1,5,daffy,ADJ,JJ,ROOT,Xxxxx,0.0
Project Umami,Project,2,1,7,project,NOUN,NN,compound,Xxxxx,0.0
Project Umami,Umami,2,1,5,Umami,PROPN,NNP,ROOT,Xxxxx,0.0
ShareNett,ShareNett,1,1,9,sharenett,NOUN,NN,ROOT,XxxxxXxxx,0.0
CyberArk Software,CyberArk,2,1,8,CyberArk,PROPN,NNP,compound,XxxxxXxx,0.0
CyberArk Software,Software,2,1,8,Software,PROPN,NNP,ROOT,Xxxxx,0.0
United Capital Management,United,3,1,6,United,PROPN,NNP,compound,Xxxxx,0.0
United Capital Management,Capital,3,1,7,Capital,PROPN,NNP,compound,Xxxxx,0.0
United Capital Management,Management,3,1,10,Management,PROPN,NNP,ROOT,Xxxxx,0.0
actyv.ai,actyv.ai,1,1,8,actyv.ai,PRON,PRP,ROOT,xxxx.xx,0.0
The Walt Disney Company,The,4,1,3,the,DET,DT,det,Xxx,0.0
The Walt Disney Company,Walt,4,1,4,Walt,PROPN,NNP,compound,Xxxx,0.0
The Walt Disney Company,Disney,4,1,6,Disney,PROPN,NNP,compound,Xxxxx,0.0
The Walt Disney Company,Company,4,1,7,Company,PROPN,NNP,ROOT,Xxxxx,0.0
Magic Spoon,Magic,2,1,5,Magic,PROPN,NNP,compound,Xxxxx,0.0
Magic Spoon,Spoon,2,1,5,Spoon,PROPN,NNP,ROOT,Xxxxx,0.0
nebenan.de,nebenan.de,1,1,10,nebenan.de,X,ADD,ROOT,xxxx.xx,0.0
Hyper,Hyper,1,1,5,hyper,NOUN,NN,ROOT,Xxxxx,0.0
