Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Senior,12,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Manager,12,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",",",12,1,1,",",PUNCT,",",punct,",",0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Manager,12,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Marketing,12,1,9,Marketing,PROPN,NNP,conj,Xxxxx,0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Product,12,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Product,12,1,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Manager, Marketing, Senior Manager, Product, Senior Manager, Product Marketing",Marketing,12,1,9,marketing,NOUN,NN,conj,Xxxxx,0.0
"Manager, Project Manager",Manager,3,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Project Manager",",",3,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Project Manager",Project,3,2,7,Project,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Project Manager",Manager,3,2,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Human Resources",Manager,4,3,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Human Resources",",",4,3,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Human Resources",Manager,4,3,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Human Resources",Human,4,3,5,Human,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Human Resources",Resources,4,3,9,Resources,PROPN,NNPS,conj,Xxxxx,0.0
"Program Manager, Program Manager, Engineering",Program,5,2,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Engineering",Manager,5,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Engineering",",",5,2,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Engineering",Manager,5,2,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Program Manager, Engineering",Engineering,5,2,11,Engineering,PROPN,NNP,appos,Xxxxx,0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",Senior,9,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",Manager,9,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",",",9,1,1,",",PUNCT,",",punct,",",0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",Manager,9,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",Engineering,9,1,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",Professional,9,1,12,Professional,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Manager, Engineering, Senior Manager, Professional Services",Services,9,1,8,Services,PROPN,NNPS,conj,Xxxxx,0.0
"Director, Director, Compliance",Director,3,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Compliance",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Compliance",Director,3,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Compliance",Compliance,3,1,10,compliance,NOUN,NN,appos,Xxxxx,0.0
"Senior Manager, Senior Project Manager",Senior,5,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Project Manager",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Manager, Senior Project Manager",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Senior Manager, Senior Project Manager",Project,5,1,7,Project,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Project Manager",Manager,5,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
Senior Technical Program Manager,Senior,4,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
Senior Technical Program Manager,Technical,4,1,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
Senior Technical Program Manager,Program,4,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
Senior Technical Program Manager,Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Project Manager, Team Lead",Project,4,1,7,Project,PROPN,NNP,compound,Xxxxx,0.0
"Project Manager, Team Lead",Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Project Manager, Team Lead",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Project Manager, Team Lead",Team,4,1,4,Team,PROPN,NNP,compound,Xxxx,0.0
"Project Manager, Team Lead",Lead,4,1,4,Lead,PROPN,NNP,appos,Xxxx,0.0
"Director, Video Producer",Director,3,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Video Producer",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Director, Video Producer",Video,3,1,5,Video,PROPN,NNP,compound,Xxxxx,0.0
"Director, Video Producer",Producer,3,1,8,Producer,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, User Experience",Manager,6,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, User Experience",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Engineering, Manager, User Experience",Manager,6,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, User Experience",Engineering,6,1,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, User Experience",User,6,1,4,User,PROPN,NNP,compound,Xxxx,0.0
"Manager, Manager, Engineering, Manager, User Experience",Experience,6,1,10,Experience,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",Manager,8,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",",",8,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",Manager,8,2,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",Marketing,8,2,9,Marketing,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",Product,8,2,7,Product,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",Product,8,2,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Marketing, Manager, Product, Manager, Product Marketing",Marketing,8,2,9,marketing,NOUN,NN,appos,Xxxxx,0.0
"Manager, Manager, Marketing",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Marketing",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Marketing",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Marketing",Marketing,3,1,9,marketing,NOUN,NN,conj,Xxxxx,0.0
"Senior Manager, Senior Program Manager",Senior,5,2,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Program Manager",Manager,5,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Manager, Senior Program Manager",",",5,2,1,",",PUNCT,",",punct,",",0.0
"Senior Manager, Senior Program Manager",Program,5,2,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Program Manager",Manager,5,2,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
CCO,CCO,1,1,3,CCO,PROPN,NNP,ROOT,XXX,0.0
"Manager, Manager, Business Development",Manager,4,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Business Development",",",4,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Business Development",Manager,4,2,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Business Development",Business,4,2,8,Business,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Business Development",Development,4,2,11,Development,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Finance, Senior Manager, Senior Manager, Finance",Manager,8,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Finance, Senior Manager, Senior Manager, Finance",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Finance, Senior Manager, Senior Manager, Finance",Manager,8,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Finance, Senior Manager, Senior Manager, Finance",Finance,8,1,7,Finance,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Finance, Senior Manager, Senior Manager, Finance",Senior,8,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Finance, Senior Manager, Senior Manager, Finance",Finance,8,1,7,finance,NOUN,NN,conj,Xxxxx,0.0
"Manager, Social Media Manager",Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Social Media Manager",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Social Media Manager",Social,4,1,6,Social,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Social Media Manager",Media,4,1,5,Media,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Social Media Manager",Manager,4,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Staff Software Engineer, Technician",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Staff Software Engineer, Technician",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Staff Software Engineer, Technician",Staff,5,1,5,Staff,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Staff Software Engineer, Technician",Software,5,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Staff Software Engineer, Technician",Engineer,5,1,8,Engineer,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Staff Software Engineer, Technician",Technician,5,1,10,Technician,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, People, Manager, Production, Program Manager",Manager,7,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, People, Manager, Production, Program Manager",",",7,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, People, Manager, Production, Program Manager",Manager,7,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, People, Manager, Production, Program Manager",People,7,1,6,People,NOUN,NNS,conj,Xxxxx,0.0
"Manager, Manager, People, Manager, Production, Program Manager",Production,7,1,10,production,NOUN,NN,conj,Xxxxx,0.0
"Manager, Manager, People, Manager, Production, Program Manager",Program,7,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Manager,12,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",",",12,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Manager,12,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Product,12,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Product,12,1,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Technical,12,1,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Program,12,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Technical Program Manager, Technical Program Manager, Medical",Medical,12,1,7,Medical,PROPN,NNP,appos,Xxxxx,0.0
Software Engineering Manager,Software,3,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
Software Engineering Manager,Engineering,3,1,11,Engineering,PROPN,NNP,compound,Xxxxx,0.0
Software Engineering Manager,Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Information Technology",Director,4,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Information Technology",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Information Technology",Director,4,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Information Technology",Information,4,1,11,Information,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Information Technology",Technology,4,1,10,Technology,PROPN,NNP,appos,Xxxxx,0.0
"VP, VP, Recruiting",VP,3,1,2,VP,PROPN,NNP,ROOT,XX,0.0
"VP, VP, Recruiting",",",3,1,1,",",PUNCT,",",punct,",",0.0
"VP, VP, Recruiting",VP,3,1,2,VP,PROPN,NNP,appos,XX,0.0
"VP, VP, Recruiting",Recruiting,3,1,10,Recruiting,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Hardware, Manager, Operations",Manager,5,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Hardware, Manager, Operations",",",5,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Hardware, Manager, Operations",Manager,5,2,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Hardware, Manager, Operations",Hardware,5,2,8,Hardware,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Hardware, Manager, Operations",Operations,5,2,10,Operations,PROPN,NNPS,conj,Xxxxx,0.0
Technical Program Manager,Technical,3,2,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
Technical Program Manager,Program,3,2,7,Program,PROPN,NNP,compound,Xxxxx,0.0
Technical Program Manager,Manager,3,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Senior Software Engineer",Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Senior Software Engineer",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Senior Software Engineer",Senior,4,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Senior Software Engineer",Software,4,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Senior Software Engineer",Engineer,4,1,8,Engineer,PROPN,NNP,appos,Xxxxx,0.0
"Senior Technology Manager, Senior Technology Manager, Product",Senior,7,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Technology Manager, Senior Technology Manager, Product",Technology,7,1,10,Technology,PROPN,NNP,compound,Xxxxx,0.0
"Senior Technology Manager, Senior Technology Manager, Product",Manager,7,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Technology Manager, Senior Technology Manager, Product",",",7,1,1,",",PUNCT,",",punct,",",0.0
"Senior Technology Manager, Senior Technology Manager, Product",Manager,7,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Senior Technology Manager, Senior Technology Manager, Product",Product,7,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Advisor, Senior Program Manager",Advisor,4,1,7,Advisor,PROPN,NNP,ROOT,Xxxxx,0.0
"Advisor, Senior Program Manager",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Advisor, Senior Program Manager",Senior,4,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Advisor, Senior Program Manager",Program,4,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Advisor, Senior Program Manager",Manager,4,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, Hardware",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, Hardware",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Engineering, Manager, Hardware",Manager,5,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, Hardware",Engineering,5,1,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Engineering, Manager, Hardware",Hardware,5,1,8,Hardware,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Technical Lead",Manager,3,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Technical Lead",",",3,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Technical Lead",Technical,3,2,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Technical Lead",Lead,3,2,4,Lead,PROPN,NNP,appos,Xxxx,0.0
Senior Manager,Senior,2,1,6,senior,ADJ,JJ,amod,Xxxxx,0.0
Senior Manager,Manager,2,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Manager, Senior Manager, Finance",Senior,5,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Manager, Senior Manager, Finance",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Manager, Senior Manager, Finance",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Senior Manager, Senior Manager, Finance",Manager,5,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Senior Manager, Senior Manager, Finance",Finance,5,1,7,finance,NOUN,NN,appos,Xxxxx,0.0
"Manager, Manager, Design",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Design",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Design",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Design",Design,3,1,6,design,NOUN,NN,conj,Xxxxx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Chief,8,1,5,Chief,PROPN,NNP,nmod,Xxxxx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Of,8,1,2,of,ADP,IN,prep,Xx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Staff,8,1,5,Staff,PROPN,NNP,pobj,Xxxxx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Manager,8,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Manager,8,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Operations,8,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"Chief Of Staff, Manager, Manager, Operations, Manager, Product",Product,8,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Director, Director, Engineering, Manager, Manager, Engineering",Director,6,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Engineering, Manager, Manager, Engineering",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Engineering, Manager, Manager, Engineering",Director,6,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Engineering, Manager, Manager, Engineering",Engineering,6,1,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Engineering, Manager, Manager, Engineering",Manager,6,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Sales",Manager,3,4,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Sales",",",3,4,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Sales",Manager,3,4,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Sales",Sales,3,4,5,sale,NOUN,NNS,conj,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",Program,11,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",Manager,11,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",",",11,1,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",Manager,11,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",Operations,11,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",People,11,1,6,People,NOUN,NNS,conj,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, People, Program Manager, Training",Training,11,1,8,training,NOUN,NN,appos,Xxxxx,0.0
"Manager, Manager, Strategy",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Strategy",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Strategy",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Strategy",Strategy,3,1,8,Strategy,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Analytics",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Analytics",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Analytics",Manager,3,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Analytics",Analytics,3,1,9,Analytics,PROPN,NNPS,conj,Xxxxx,0.0
"Program Manager, Program Manager, Strategy",Program,5,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Strategy",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Strategy",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Strategy",Manager,5,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Program Manager, Strategy",Strategy,5,1,8,Strategy,PROPN,NNP,appos,Xxxxx,0.0
Owner,Owner,1,1,5,owner,NOUN,NN,ROOT,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",Manager,10,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",",",10,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",Manager,10,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",Product,10,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",Product,10,1,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",Senior,10,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager, Senior Manager, Senior Product Manager",Manager,10,1,7,manager,NOUN,NN,conj,Xxxxx,0.0
"Program Manager, Program Manager, Sales",Program,5,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Sales",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Sales",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Sales",Manager,5,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Program Manager, Sales",Sales,5,1,5,sale,NOUN,NNS,appos,Xxxxx,0.0
"Architect, Architect, Strategy",Architect,3,1,9,architect,NOUN,NN,ROOT,Xxxxx,0.0
"Architect, Architect, Strategy",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Architect, Architect, Strategy",Architect,3,1,9,Architect,PROPN,NNP,appos,Xxxxx,0.0
"Architect, Architect, Strategy",Strategy,3,1,8,strategy,NOUN,NN,appos,Xxxxx,0.0
Territory Manager,Territory,2,2,9,territory,NOUN,NN,compound,Xxxxx,0.0
Territory Manager,Manager,2,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Ads Sales, Director",Ads,3,1,3,Ads,PROPN,NNP,compound,Xxx,0.0
"Ads Sales, Director",Sales,3,1,5,Sales,PROPN,NNP,ROOT,Xxxxx,0.0
"Ads Sales, Director",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Ads Sales, Director",Director,3,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Publisher",Manager,2,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Publisher",",",2,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Publisher",Publisher,2,1,9,publisher,NOUN,NN,appos,Xxxxx,0.0
"Manager, Staff Software Engineer",Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Staff Software Engineer",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Staff Software Engineer",Staff,4,1,5,Staff,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Staff Software Engineer",Software,4,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Staff Software Engineer",Engineer,4,1,8,Engineer,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Program Management, Senior Program Manager",Director,7,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Program Management, Senior Program Manager",",",7,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Program Management, Senior Program Manager",Director,7,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Program Management, Senior Program Manager",Program,7,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Program Management, Senior Program Manager",Management,7,1,10,Management,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Program Management, Senior Program Manager",Senior,7,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Program Management, Senior Program Manager",Manager,7,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Business Leader, Director",Business,3,1,8,Business,PROPN,NNP,compound,Xxxxx,0.0
"Business Leader, Director",Leader,3,1,6,Leader,PROPN,NNP,ROOT,Xxxxx,0.0
"Business Leader, Director",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Business Leader, Director",Director,3,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",Director,8,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",Director,8,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",Engineering,8,1,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",Senior,8,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",Director,8,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
